2005-07-01,0.8141750775473171
2005-07-02,0.8140860274899073
2005-07-03,0.8208575230471371
2005-07-04,0.8208381442781674
2005-07-05,0.8243272454912887
2005-07-06,0.8252841875589976
2005-07-07,0.8241034668496114
2005-07-08,0.8241952853025885
2005-07-09,0.8235377913553921
2005-07-10,0.8256080898403533
2005-07-11,0.7853669793145611
2005-07-12,0.7859961021390794
2005-07-13,0.7857601810798851
2005-07-14,0.808146
2005-07-15,0.808846
2005-07-16,0.813537
2005-07-17,0.807233
2005-07-18,0.805471
2005-07-19,0.81011
2005-07-20,0.810241
2005-07-21,0.810241
2005-07-22,0.809389
2005-07-23,0.7869791065523892
2005-07-24,0.7860354223156119
2005-07-25,0.7841087336655246
2005-07-26,0.7854062994910935
2005-07-27,0.7846592161369781
2005-07-28,0.7850917380788344
2005-07-29,0.7819461239562429
2005-07-30,0.7803339967184146
2005-07-31,0.7826932073103583
2005-08-01,0.8220507015365754
2005-08-02,0.8168539616577886
2005-08-03,0.8169822306523995
2005-08-04,0.817187553323629
2005-08-05,0.8170915822773015
2005-08-06,0.8191069742501811
2005-08-07,0.8217830899650851
2005-08-08,0.8194304151322753
2005-08-09,0.8236033100504812
2005-08-10,0.8247886447524793
2005-08-11,0.8237546490081515
2005-08-12,0.8251586869599539
2005-08-13,0.8268354118751196
2005-08-14,0.836307938707358
2005-08-15,0.8382195158464696
2005-08-16,0.8388640906143525
2005-08-17,0.8412195338427293
2005-08-18,0.8408347268588967
2005-08-19,0.8367208910461232
2005-08-20,0.8364661986539461
2005-08-21,0.8358474622446899
2005-08-22,0.83651418417711
2005-08-23,0.8377765725557269
2005-08-24,0.8365626310995349
2005-08-25,0.8372035146733283
2005-08-26,0.8455769884654112
2005-08-27,0.8490365601258165
2005-08-28,0.8476523623422454
2005-08-29,0.8479818014147353
2005-08-30,0.8577976092972992
2005-08-31,0.8611372171497951
2005-09-01,0.8599624946308044
2005-09-02,0.8633869999473593
2005-09-03,0.8633869999473593
2005-09-04,0.8031074541953571
2005-09-05,0.8031074541953571
2005-09-06,0.8023100632101323
2005-09-07,0.7958911403945736
2005-09-08,0.7958911403945736
2005-09-09,0.820749
2005-09-10,0.823045
2005-09-11,0.821828
2005-09-12,0.824572
2005-09-13,0.825832
2005-09-14,0.824402
2005-09-15,0.824402
2005-09-16,0.831324
2005-09-17,0.830806
2005-09-18,0.832556
2005-09-19,0.822842
2005-09-20,0.7976281892532168
2005-09-21,0.7989752477610076
2005-09-22,0.7989752477610076
2005-09-23,0.7989752477610076
2005-09-24,0.7989752477610076
2005-09-25,0.808801804527868
2005-09-26,0.808801804527868
2005-09-27,0.808801804527868
2005-09-28,0.8089590852339975
2005-09-29,0.807307637819637
2005-09-30,0.8087231641748032
2005-10-01,0.8080940413502848
2005-10-02,0.8087231641748032
2005-10-03,0.8600593884756544
2005-10-04,0.8093188503232884
2005-10-05,0.8002611214268605
2005-10-06,0.7960176324216925
2005-10-07,0.7932695384220427
2005-10-08,0.799118696856153
2005-10-09,0.8005744115252087
2005-10-10,0.8003575538724492
2005-10-11,0.7952480184540272
2005-10-12,0.7914922284679375
2005-10-13,0.7813862004500849
2005-10-14,0.7834615743269191
2005-10-15,0.7820875273270942
2005-10-16,0.7888082689655931
2005-10-17,0.7862779554172252
2005-10-18,0.7865524879776333
2005-10-19,0.777324502753826
2005-10-20,0.7724927296906405
2005-10-21,0.772222349723583
2005-10-22,0.771957967946921
2005-10-23,0.7840835405310038
2005-10-24,0.7813806636589506
2005-10-25,0.7900397435937103
2005-10-26,0.7861524548181815
2005-10-27,0.787181836569897
2005-10-28,0.7860952413097939
2005-10-29,0.7889988268604646
2005-10-30,0.7949407265460744
2005-10-31,0.7949407265460744
2005-11-01,0.7949407265460744
2005-11-02,0.7949407265460744
2005-11-03,0.7949407265460744
2005-11-04,0.7949407265460744
2005-11-05,0.7949407265460744
2005-11-06,0.7949407265460744
2005-11-07,0.7949407265460744
2005-11-08,0.7949407265460744
2005-11-09,0.7949407265460744
2005-11-10,0.7949407265460744
2005-11-11,0.7949407265460744
2005-11-12,0.7949407265460744
2005-11-13,0.7949407265460744
2005-11-14,0.7733320149467457
2005-11-15,0.7733320149467457
2005-11-16,0.7733320149467457
2005-11-17,0.7733320149467457
2005-11-18,0.7733320149467457
2005-11-19,0.7733320149467457
2005-11-20,0.7733320149467457
2005-11-21,0.7733320149467457
2005-11-22,0.7733320149467457
2005-11-23,0.7733320149467457
2005-11-24,0.7733320149467457
2005-11-25,0.7733320149467457
2005-11-26,0.7733320149467457
2005-11-27,0.7733320149467457
2005-11-28,0.7733320149467457
2005-11-29,0.7755282754300121
2005-11-30,0.8019600938112315
2005-12-01,0.8024319359296201
2005-12-02,0.8029037780480088
2005-12-03,0.8033362999898652
2005-12-04,0.8033362999898652
2005-12-05,0.8013309709867131
2005-12-06,0.8009770893979216
2005-12-07,0.7997974841019497
2005-12-08,0.8010557297509864
2005-12-09,0.8025498964592173
2005-12-10,0.8005052472795328
2005-12-11,0.8016062122224399
2005-12-12,0.8001906858672737
2005-12-13,0.7994436025131582
2005-12-14,0.7994436025131582
2005-12-15,0.8007018481621948
2005-12-16,0.8014489315163102
2005-12-17,0.8005445674560653
2005-12-18,0.8020387341642962
2005-12-19,0.8070717167604426
2005-12-20,0.8070717167604426
2005-12-21,0.8070717167604426
2005-12-22,0.8074649185257665
2005-12-23,0.8090770457635947
2005-12-24,0.8064819141124567
2005-12-25,0.8064032737593919
2005-12-26,0.8078188001145581
2005-12-27,0.7932572132163046
2005-12-28,0.7916922774461755
2005-12-29,0.7924100785638793
2005-12-30,0.7917236159565119
2005-12-31,0.7564217320241189
2006-01-01,0.7591158423102095
2006-01-02,0.76736058570842
2006-01-03,0.7709027478365785
2006-01-04,0.7695951423303651
2006-01-05,0.7683687430941211
2006-01-06,0.7760376602143662
2006-01-07,0.776938772971471
2006-01-08,0.7751291650690824
2006-01-09,0.7732563454679107
2006-01-10,0.7788503501105826
2006-01-11,0.7771976179569988
2006-01-12,0.804878
2006-01-13,0.805153
2006-01-14,0.801025
2006-01-15,0.802697
2006-01-16,0.802381
2006-01-17,0.801539
2006-01-18,0.793714
2006-01-19,0.792896
2006-01-20,0.796686
2006-01-21,0.790983
2006-01-22,0.792896
2006-01-23,0.791202
2006-01-24,0.793997
2006-01-25,0.814819103201054
2006-01-26,0.8115051800921536
2006-01-27,0.794155
2006-01-28,0.795798
2006-01-29,0.796305
2006-01-30,0.796369
2006-01-31,0.797067
2006-02-01,0.798594
2006-02-02,0.80141
2006-02-03,0.801475
2006-02-04,0.798977
2006-02-05,0.798658
2006-02-06,0.795197
2006-02-07,0.791077
2006-02-08,0.793588
2006-02-09,0.797894
2006-02-10,0.797448
2006-02-11,0.797194
2006-02-12,0.797194
2006-02-13,0.792959
2006-02-14,0.794868
2006-02-15,0.789141
2006-02-16,0.792267
2006-02-17,0.795355
2006-02-18,0.7770762699513056
2006-02-19,0.767397658639257
2006-02-20,0.80718345028577
2006-02-21,0.8011371075375433
2006-02-22,0.7991757147398258
2006-02-23,0.7961488125906725
2006-02-24,0.7993985663688843
2006-02-25,0.80009448027302
2006-02-26,0.800192475297405
2006-02-27,0.802557289236119
2006-02-28,0.8012246563918164
2006-03-01,0.7953026728115912
2006-03-02,0.7938999013965358
2006-03-03,0.7959393917517582
2006-03-04,0.7942779532672599
2006-03-05,0.7985250675728427
2006-03-06,0.7953986780892882
2006-03-07,0.794092
2006-03-08,0.793588
2006-03-09,0.793336
2006-03-10,0.793242
2006-03-11,0.793116
2006-03-12,0.792644
2006-03-13,0.792519
2006-03-14,0.795545
2006-03-15,0.7987961705590857
2006-03-16,0.7955752681078502
2006-03-17,0.795564821937738
2006-03-18,0.7747632754549583
2006-03-19,0.7771810075835959
2006-03-20,0.7772691348424834
2006-03-21,0.7762955824013715
2006-03-22,0.7766416318472644
2006-03-23,0.7804860104915026
2006-03-24,0.7797334682965009
2006-03-25,0.7797334682965009
2006-03-26,0.7849737775492371
2006-03-27,0.7849737775492371
2006-03-28,0.7887485144963471
2006-03-29,0.786153382845209
2006-03-30,0.7866645451401302
2006-03-31,0.7858388214329498
2006-04-01,0.7885912337902174
2006-04-02,0.7886305539667497
2006-04-03,0.7886305539667497
2006-04-04,0.7886305539667497
2006-04-05,0.7886305539667497
2006-04-06,0.7886305539667497
2006-04-07,0.7728712635241765
2006-04-08,0.7728712635241765
2006-04-09,0.7728712635241765
2006-04-10,0.7728712635241765
2006-04-11,0.7741461937145264
2006-04-12,0.7680754765693716
2006-04-13,0.7692295296484244
2006-04-14,0.7692295296484244
2006-04-15,0.7704860546819101
2006-04-16,0.7692777810056088
2006-04-17,0.7634189718827284
2006-04-18,0.7632776998678789
2006-04-19,0.7659738066301485
2006-04-20,0.7652614773158367
2006-04-21,0.7693260323627934
2006-04-22,0.7681714818470687
2006-04-23,0.7637015159124275
2006-04-24,0.763654259428587
2006-04-25,0.7609377577627652
2006-04-26,0.762385795914973
2006-04-27,0.7625265704931505
2006-04-28,0.763466228366569
2006-04-29,0.772284785687882
2006-04-30,0.7737044699497856
2006-05-01,0.7713595534779518
2006-05-02,0.7725046526969084
2006-05-03,0.7734099874399583
2006-05-04,0.7570100160821367
2006-05-05,0.7569085082446747
2006-05-06,0.7584154382317224
2006-05-07,0.755966330953324
2006-05-08,0.7617624284723974
2006-05-09,0.7608996118539714
2006-05-10,0.7558602091232502
2006-05-11,0.7801686595024967
2006-05-12,0.7801990031394891
2006-05-13,0.7801990031394891
2006-05-14,0.7801990031394891
2006-05-15,0.7801990031394891
2006-05-16,0.7801990031394891
2006-05-17,0.7801990031394891
2006-05-18,0.7801990031394891
2006-05-19,0.7801990031394891
2006-05-20,0.786835305780714
2006-05-21,0.786835305780714
2006-05-22,0.786835305780714
2006-05-23,0.786835305780714
2006-05-24,0.786835305780714
2006-05-25,0.786835305780714
2006-05-26,0.786835305780714
2006-05-27,0.786835305780714
2006-05-28,0.7875710146186101
2006-05-29,0.789921402893836
2006-05-30,0.7837507009776081
2006-05-31,0.7882256412789693
2006-06-01,0.7887564062079991
2006-06-02,0.7442850858577674
2006-06-03,0.744160046657985
2006-06-04,0.7442800104658944
2006-06-05,0.7401384906974495
2006-06-06,0.7959125301714699
2006-06-07,0.7958911403945736
2006-06-08,0.7902934855244961
2006-06-09,0.7883241337400264
2006-06-10,0.792833397171756
2006-06-11,0.7965353208848208
2006-06-12,0.8002471933313257
2006-06-13,0.801361451476618
2006-06-14,0.8027990434587137
2006-06-15,0.8031462542557736
2006-06-16,0.799382150958708
2006-06-17,0.804699
2006-06-18,0.805218
2006-06-19,0.805218
2006-06-20,0.806023
2006-06-21,0.805406
2006-06-22,0.803019
2006-06-23,0.803052
2006-06-24,0.803406
2006-06-25,0.802439
2006-06-26,0.802504
2006-06-27,0.8
2006-06-28,0.800641
2006-06-29,0.797677
2006-06-30,0.797639
2006-07-01,0.797575
2006-07-02,0.79783
2006-07-03,0.800128
2006-07-04,0.799067
2006-07-05,0.801732
2006-07-06,0.800256
2006-07-07,0.799233
2006-07-08,0.798148
2006-07-09,0.798218
2006-07-10,0.797448
2006-07-11,0.801282
2006-07-12,0.801925
2006-07-13,0.7570201668658828
2006-07-14,0.7555270788566708
2006-07-15,0.7557942290289
2006-07-16,0.7943712997404793
2006-07-17,0.7989717603947695
2006-07-18,0.7985785586294455
2006-07-19,0.8016062122224399
2006-07-20,0.8009770893979216
2006-07-21,0.8037295017551891
2006-07-22,0.7984999182763808
2006-07-23,0.7955115848599188
2006-07-24,0.7960227471548399
2006-07-25,0.7979887559814596
2006-07-26,0.7983819577467836
2006-07-27,0.7994436025131582
2006-07-28,0.813802
2006-07-29,0.815594
2006-07-30,0.812084
2006-07-31,0.815594
2006-08-01,0.815674
2006-08-02,0.813935
2006-08-03,0.812889
2006-08-04,0.811283
2006-08-05,0.814724
2006-08-06,0.813935
2006-08-07,0.813339
2006-08-08,0.81322
2006-08-09,0.7988537998651722
2006-08-10,0.7882669285227458
2006-08-11,0.7907396862192849
2006-08-12,0.7881321231846323
2006-08-13,0.7886524419435501
2006-08-14,0.7887305395010549
2006-08-15,0.7896234383273047
2006-08-16,0.7945679006231413
2006-08-17,0.7953936243303216
2006-08-18,0.7925232514434568
2006-08-19,0.7918941286189385
2006-08-20,0.791933448795471
2006-08-21,0.7887878346728794
2006-08-22,0.7888271548494117
2006-08-23,0.7889057952024765
2006-08-24,0.7866645451401302
2006-08-25,0.789652878556592
2006-08-26,0.788945115379009
2006-08-27,0.790046080321916
2006-08-28,0.790046080321916
2006-08-29,0.7968790496251765
2006-08-30,0.7953240625884874
2006-08-31,0.7937248036879899
2006-09-01,0.81626
2006-09-02,0.817261
2006-09-03,0.817511
2006-09-04,0.817595
2006-09-05,0.817207
2006-09-06,0.816393
2006-09-07,0.7980763796946937
2006-09-08,0.7986066471870515
2006-09-09,0.7966372954025819
2006-09-10,0.7926055711759775
2006-09-11,0.7922727860424058
2006-09-12,0.7922727860424058
2006-09-13,0.7922727860424058
2006-09-14,0.7660082244738711
2006-09-15,0.7660082244738711
2006-09-16,0.7660082244738711
2006-09-17,0.7692375579029425
2006-09-18,0.7698143069794304
2006-09-19,0.7698678292937285
2006-09-20,0.7686031339188057
2006-09-21,0.7684061164342775
2006-09-22,0.769645896249096
2006-09-23,0.7710102538644359
2006-09-24,0.770591303335275
2006-09-25,0.770591303335275
2006-09-26,0.7716289902736923
2006-09-27,0.7705562369914245
2006-09-28,0.771063776178734
2006-09-29,0.7676863335868205
2006-09-30,0.7671303474770861
2006-10-01,0.7667995242068126
2006-10-02,0.7667995242068126
2006-10-03,0.7674081098323227
2006-10-04,0.7674348709894718
2006-10-05,0.7722495722799932
2006-10-06,0.7747466650815555
2006-10-07,0.820277
2006-10-08,0.820277
2006-10-09,0.819907
2006-10-10,0.821392
2006-10-11,0.820839
2006-10-12,0.820546
2006-10-13,0.8188
2006-10-14,0.819169
2006-10-15,0.818599
2006-10-16,0.818833
2006-10-17,0.817461
2006-10-18,0.817799
2006-10-19,0.817461
2006-10-20,0.817194
2006-10-21,0.818666
2006-10-22,0.818867
2006-10-23,0.819205
2006-10-24,0.818264
2006-10-25,0.813739
2006-10-26,0.81473
2006-10-27,0.814598
2006-10-28,0.812546
2006-10-29,0.81314
2006-10-30,0.815106
2006-10-31,0.817631
2006-11-01,0.816263
2006-11-02,0.816093
2006-11-03,0.816193
2006-11-04,0.815498
2006-11-05,0.816163
2006-11-06,0.8048962364678888
2006-11-07,0.8037615834190442
2006-11-08,0.8015693800055161
2006-11-09,0.8022851913765321
2006-11-10,0.8022851913765321
2006-11-11,0.8025597764194791
2006-11-12,0.8046495078785741
2006-11-13,0.8044470511530678
2006-11-14,0.7329925041734122
2006-11-15,0.7281954426364601
2006-11-16,0.7289032058140432
2006-11-17,0.7290211663436403
2006-11-18,0.7290211663436403
2006-11-19,0.773538260416498
2006-11-20,0.7787894454081055
2006-11-21,0.7801570328182739
2006-11-22,0.7838542250981921
2006-11-23,0.781851752304626
2006-11-24,0.781834680531962
2006-11-25,0.7808800454605591
2006-11-26,0.7809607903312674
2006-11-27,0.7800675213616028
2006-11-28,0.7758401813305766
2006-11-29,0.7755882573339667
2006-11-30,0.7755882573339667
2006-12-01,0.7755882573339667
2006-12-02,0.7755882573339667
2006-12-03,0.807823
2006-12-04,0.807823
2006-12-05,0.807823
2006-12-06,0.807823
2006-12-07,0.808342
2006-12-08,0.808277
2006-12-09,0.806793
2006-12-10,0.8081
2006-12-11,0.808081
2006-12-12,0.807057
2006-12-13,0.808156
2006-12-14,0.808146
2006-12-15,0.808146
2006-12-16,0.807363
2006-12-17,0.806582
2006-12-18,0.80795
2006-12-19,0.80795
2006-12-20,0.7873118501124953
2006-12-21,0.7873118501124953
2006-12-22,0.7850569696782945
2006-12-23,0.7887877447183356
2006-12-24,0.7896756691778654
2006-12-25,0.7901233621826702
2006-12-26,0.7880072665799589
2006-12-27,0.7886549291269102
2006-12-28,0.7577980860202498
2006-12-29,0.7588011680140776
2006-12-30,0.7928891100790206
2006-12-31,0.7922568680689016
2007-01-01,0.796739269920343
2007-01-02,0.796739269920343
2007-01-03,0.796739269920343
2007-01-04,0.796739269920343
2007-01-05,0.796739269920343
2007-01-06,0.796739269920343
2007-01-07,0.796739269920343
2007-01-08,0.796739269920343
2007-01-09,0.796739269920343
2007-01-10,0.7976580354535371
2007-01-11,0.7976580354535371
2007-01-12,0.7976580354535371
2007-01-13,0.7976580354535371
2007-01-14,0.7976580354535371
2007-01-15,0.7976580354535371
2007-01-16,0.7976580354535371
2007-01-17,0.7976580354535371
2007-01-18,0.7976580354535371
2007-01-19,0.798379318627945
2007-01-20,0.7995995307843744
2007-01-21,0.80798
2007-01-22,0.80538
2007-01-23,0.806517
2007-01-24,0.805997
2007-01-25,0.805997
2007-01-26,0.805997
2007-01-27,0.805997
2007-01-28,0.805997
2007-01-29,0.805997
2007-01-30,0.805997
2007-01-31,0.805997
2007-02-01,0.805997
2007-02-02,0.6923354416389167
2007-02-03,0.6923354416389167
2007-02-04,0.6923354416389167
2007-02-05,0.6923354416389167
2007-02-06,0.6923354416389167
2007-02-07,0.6923354416389167
2007-02-08,0.6923354416389167
2007-02-09,0.6923354416389167
2007-02-10,0.6920602004031899
2007-02-11,0.6917849591674632
2007-02-12,0.7611732216158573
2007-02-13,0.7623484055341091
2007-02-14,0.7624000822513625
2007-02-15,0.7624000822513625
2007-02-16,0.7653087431939065
2007-02-17,0.7686031339188057
2007-02-18,0.7711094547055918
2007-02-19,0.7665697473747398
2007-02-20,0.7661927841783472
2007-02-21,0.7661401846625715
2007-02-22,0.810438
2007-02-23,0.812216
2007-02-24,0.7638059658002095
2007-02-25,0.7666412642602244
2007-02-26,0.7615012764905635
2007-02-27,0.7551916415937854
2007-02-28,0.7560978297427632
2007-03-01,0.7560978297427632
2007-03-02,0.7544995427019998
2007-03-03,0.7518538793383343
2007-03-04,0.7506763884237764
2007-03-05,0.7535444462313358
2007-03-06,0.7473054054215196
2007-03-07,0.7474788915437273
2007-03-08,0.7474788915437273
2007-03-09,0.7506145609227769
2007-03-10,0.7488243317893584
2007-03-11,0.7438762861123529
2007-03-12,0.7502662044805782
2007-03-13,0.752992151315691
2007-03-14,0.7528823382915275
2007-03-15,0.7528823382915275
2007-03-16,0.7514889125227326
2007-03-17,0.7466091539363833
2007-03-18,0.7516623986449402
2007-03-19,0.7569592621634056
2007-03-20,0.753644569871014
2007-03-21,0.7621873771919536
2007-03-22,0.7597904080300697
2007-03-23,0.762343330142236
2007-03-24,0.7688905856585274
2007-03-25,0.7667653806614845
2007-03-26,0.7659030254423198
2007-03-27,0.7659030254423198
2007-03-28,0.7673711978914275
2007-03-29,0.7708169275739972
2007-03-30,0.79783
2007-03-31,0.799392
2007-04-01,0.798891
2007-04-02,0.798993
2007-04-03,0.798993
2007-04-04,0.797057
2007-04-05,0.792519
2007-04-06,0.795988
2007-04-07,0.785093
2007-04-08,0.784446
2007-04-09,0.783374
2007-04-10,0.788967
2007-04-11,0.784899
2007-04-12,0.789833
2007-04-13,0.788597
2007-04-14,0.789163
2007-04-15,0.789163
2007-04-16,0.790648
2007-04-17,0.78646
2007-04-18,0.78533
2007-04-19,0.785416
2007-04-20,0.780783
2007-04-21,0.780363
2007-04-22,0.780363
2007-04-23,0.78139
2007-04-24,0.782298
2007-04-25,0.784778
2007-04-26,0.792302
2007-04-27,0.792176
2007-04-28,0.792079
2007-04-29,0.792079
2007-04-30,0.79154
2007-05-01,0.793692
2007-05-02,0.79377
2007-05-03,0.78973
2007-05-04,0.790611
2007-05-05,0.789621
2007-05-06,0.7633625611102056
2007-05-07,0.7662246207273694
2007-05-08,0.7661295724795643
2007-05-09,0.7647998198088135
2007-05-10,0.7680711405706533
2007-05-11,0.7704464239672613
2007-05-12,0.7699107394250193
2007-05-13,0.7699107394250193
2007-05-14,0.7683848920682628
2007-05-15,0.768930727394251
2007-05-16,0.7703929016529631
2007-05-17,0.7660663607807812
2007-05-18,0.7701755826009427
2007-05-19,0.7225908621545352
2007-05-20,0.7225908621545352
2007-05-21,0.7227684470464412
2007-05-22,0.726752417352533
2007-05-23,0.7274169927463323
2007-05-24,0.7331335349810192
2007-05-25,0.7370543308297663
2007-05-26,0.7367389559797148
2007-05-27,0.7367389559797148
2007-05-28,0.7348770505163984
2007-05-29,0.7318964099777416
2007-05-30,0.733837407871907
2007-05-31,0.733754833384354
2007-06-01,0.7360047394518348
2007-06-02,0.7364031862261111
2007-06-03,0.7364031862261111
2007-06-04,0.7333817558803499
2007-06-05,0.731567604337546
2007-06-06,0.7288933847888446
2007-06-07,0.7286501382562338
2007-06-08,0.7288322000781879
2007-06-09,0.7286297433526816
2007-06-10,0.7289744669663815
2007-06-11,0.7283462044496385
2007-06-12,0.779581
2007-06-13,0.783211
2007-06-14,0.784504
2007-06-15,0.784369
2007-06-16,0.784621
2007-06-17,0.784621
2007-06-18,0.784855
2007-06-19,0.782546
2007-06-20,0.784775
2007-06-21,0.7614159176272435
2007-06-22,0.7643573379173321
2007-06-23,0.7650646629847369
2007-06-24,0.7650646629847369
2007-06-25,0.7685260802421869
2007-06-26,0.7669582455526621
2007-06-27,0.769541620016067
2007-06-28,0.7687923076158938
2007-06-29,0.7695633057813429
2007-06-30,0.7693787460768668
2007-07-01,0.7693787460768668
2007-07-02,0.7707684806515722
2007-07-03,0.77127924963371
2007-07-04,0.7728009443971158
2007-07-05,0.7798921896423505
2007-07-06,0.7803909622436973
2007-07-07,0.779903263224619
2007-07-08,0.779903263224619
2007-07-09,0.7796167342834199
2007-07-10,0.778800518990374
2007-07-11,0.7803909622436973
2007-07-12,0.796746
2007-07-13,0.782486637688024
2007-07-14,0.7823348373310923
2007-07-15,0.7823348373310923
2007-07-16,0.7832557902564283
2007-07-17,0.7823122287672939
2007-07-18,0.784004179858079
2007-07-19,0.7859074518104894
2007-07-20,0.7816330490548218
2007-07-21,0.7815569181767255
2007-07-22,0.7815569181767255
2007-07-23,0.783405283617054
2007-07-24,0.7831062968958027
2007-07-25,0.799252
2007-07-26,0.801269
2007-07-27,0.802182
2007-07-28,0.7790805883419165
2007-07-29,0.7791862487727292
2007-07-30,0.7810281546234012
2007-07-31,0.7533050894675131
2007-08-01,0.7539597161278724
2007-08-02,0.806712
2007-08-03,0.807921
2007-08-04,0.807174
2007-08-05,0.807174
2007-08-06,0.805568
2007-08-07,0.809471
2007-08-08,0.807041
2007-08-09,0.808679
2007-08-10,0.808653
2007-08-11,0.809235
2007-08-12,0.809235
2007-08-13,0.809235
2007-08-14,0.809235
2007-08-15,0.6943800908186013
2007-08-16,0.6943800908186013
2007-08-17,0.6943800908186013
2007-08-18,0.6946160118777956
2007-08-19,0.6946160118777956
2007-08-20,0.69485193293699
2007-08-21,0.69485193293699
2007-08-22,0.6949698934665871
2007-08-23,0.6949698934665871
2007-08-24,0.6949698934665871
2007-08-25,0.6949698934665871
2007-08-26,0.6949698934665871
2007-08-27,0.6949698934665871
2007-08-28,0.6887179853979365
2007-08-29,0.6887179853979365
2007-08-30,0.6887179853979365
2007-08-31,0.6887179853979365
2007-09-01,0.6887179853979365
2007-09-02,0.6887179853979365
2007-09-03,0.68926846786939
2007-09-04,0.688875266104066
2007-09-05,0.803277
2007-09-06,0.800186
2007-09-07,0.799885
2007-09-08,0.800141
2007-09-09,0.7347313015715007
2007-09-10,0.7346064449668274
2007-09-11,0.7333404686365734
2007-09-12,0.7310547471287083
2007-09-13,0.7318551227339651
2007-09-14,0.7333817558803499
2007-09-15,0.7327823446905833
2007-09-16,0.7327823446905833
2007-09-17,0.7323490773492666
2007-09-18,0.7334439354643506
2007-09-19,0.7279213935317459
2007-09-20,0.6823874369762211
2007-09-21,0.6787699807352408
2007-09-22,0.6782981386168521
2007-09-23,0.6782981386168521
2007-09-24,0.677197173673945
2007-09-25,0.6785340596760465
2007-09-26,0.680382107973069
2007-09-27,0.796194
2007-09-28,0.796606
2007-09-29,0.796695
2007-09-30,0.796695
2007-10-01,0.6781408579107224
2007-10-02,0.6793204632066943
2007-10-03,0.6771578534974126
2007-10-04,0.6737369981390944
2007-10-05,0.674090879727886
2007-10-06,0.6740122393748211
2007-10-07,0.6740122393748211
2007-10-08,0.6740122393748211
2007-10-09,0.6733437963737705
2007-10-10,0.6733437963737705
2007-10-11,0.6733437963737705
2007-10-12,0.7905961911027057
2007-10-13,0.7905961911027057
2007-10-14,0.7905961911027057
2007-10-15,0.7934425631449893
2007-10-16,0.7911600209998804
2007-10-17,0.7897269148946231
2007-10-18,0.7859928106738097
2007-10-19,0.7830947619142727
2007-10-20,0.7827228741097534
2007-10-21,0.7827228741097534
2007-10-22,0.7836650514011041
2007-10-23,0.7807485466711199
2007-10-24,0.786513
2007-10-25,0.786671
2007-10-26,0.78984
2007-10-27,0.79113
2007-10-28,0.7841965833499953
2007-10-29,0.7840267884218775
2007-10-30,0.7849597377280042
2007-10-31,0.7809690955179689
2007-11-01,0.7821013693049299
2007-11-02,0.7801514960271394
2007-11-03,0.7799060316201862
2007-11-04,0.7799060316201862
2007-11-05,0.7803743518702944
2007-11-06,0.7806258144676432
2007-11-07,0.7795110738526072
2007-11-08,0.7854741979042315
2007-11-09,0.7885115892406478
2007-11-10,0.7890163600323901
2007-11-11,0.7890163600323901
2007-11-12,0.7879334559663762
2007-11-13,0.7864435977519926
2007-11-14,0.7885032840539463
2007-11-15,0.6784160991464492
2007-11-16,0.6808539500914577
2007-11-17,0.6815617132690408
2007-11-18,0.6815617132690408
2007-11-19,0.6849039282742942
2007-11-20,0.6832131606834013
2007-11-21,0.6841175247436464
2007-11-22,0.6841175247436464
2007-11-23,0.6841175247436464
2007-11-24,0.6841175247436464
2007-11-25,0.6799495860312126
2007-11-26,0.6799495860312126
2007-11-27,0.6799495860312126
2007-11-28,0.6799495860312126
2007-11-29,0.6809719106210549
2007-11-30,0.6823481167996888
2007-12-01,0.6824660773292859
2007-12-02,0.6824660773292859
2007-12-03,0.6821121957404943
2007-12-04,0.6804214281496014
2007-12-05,0.680382107973069
2007-12-06,0.6804607483261338
2007-12-07,0.788811
2007-12-08,0.788905
2007-12-09,0.788905
2007-12-10,0.791327
2007-12-11,0.791618
2007-12-12,0.789752
2007-12-13,0.792642496826085
2007-12-14,0.681286472033314
2007-12-15,0.6824660773292859
2007-12-16,0.6824660773292859
2007-12-17,0.684078204567114
2007-12-18,0.7241945979850808
2007-12-19,0.7263708834251048
2007-12-20,0.7318964099777416
2007-12-21,0.730931880270723
2007-12-22,0.7307473312654089
2007-12-23,0.7307065414583045
2007-12-24,0.7283054146425341
2007-12-25,0.7275617468178859
2007-12-26,0.7262306062835993
2007-12-27,0.7296047192298124
2007-12-28,0.7290152567734859
2007-12-29,0.7288123026113076
2007-12-30,0.6841568449201788
2007-12-31,0.683173840506869
2008-01-01,0.6841568449201788
2008-01-02,0.6833311212129984
2008-01-03,0.6800675465608098
2008-01-04,0.6805787088557309
2008-01-05,0.6807359895618605
2008-01-06,0.6807359895618605
2008-01-07,0.6809719106210549
2008-01-08,0.6806966693853281
2008-01-09,0.6803427877965366
2008-01-10,0.6812078316802492
2008-01-11,0.6784160991464492
2008-01-12,0.794565
2008-01-13,0.794565
2008-01-14,0.79477
2008-01-15,0.794237
2008-01-16,0.792073
2008-01-17,0.791399
2008-01-18,0.794101
2008-01-19,0.794508
2008-01-20,0.794508
2008-01-21,0.793707
2008-01-22,0.798136
2008-01-23,0.801475
2008-01-24,0.801211
2008-01-25,0.801298
2008-01-26,0.801022
2008-01-27,0.801022
2008-01-28,0.798467
2008-01-29,0.797986
2008-01-30,0.799626
2008-01-31,0.798917
2008-02-01,0.798282
2008-02-02,0.798327
2008-02-03,0.798327
